Biomass,Biomass,Fossil Gas,Fossil Gas,Fossil Hard coal,Fossil Hard coal,Hydro Run-of-river and poundage,Hydro Run-of-river and poundage,Nuclear,Nuclear,Other,Other,Solar,Solar,Waste,Waste,Wind Offshore,Wind Offshore,Wind Onshore,Wind Onshore
0.0,0.0,2149.0,48.0,2872.0,0.0,0.0,0.0,486.0,0.0,2554.0,982.0,0.0,0.0,120.0,1.0,371.0,0.0,256.0,0.0
0.0,0.0,2148.0,48.0,2833.0,0.0,0.0,0.0,487.0,0.0,2627.0,986.0,0.0,0.0,120.0,1.0,381.0,0.0,248.0,0.0
0.0,0.0,2153.0,45.0,2671.0,0.0,0.0,0.0,487.0,0.0,2703.0,983.0,0.0,0.0,120.0,1.0,318.0,0.0,266.0,0.0
0.0,0.0,2193.0,44.0,2443.0,0.0,0.0,0.0,487.0,0.0,2691.0,976.0,0.0,0.0,122.0,1.0,275.0,0.0,262.0,0.0
0.0,0.0,2217.0,42.0,2343.0,0.0,0.0,0.0,487.0,0.0,2741.0,967.0,0.0,0.0,121.0,1.0,263.0,0.0,275.0,0.0
0.0,0.0,2207.0,43.0,2311.0,0.0,0.0,0.0,487.0,0.0,2758.0,967.0,0.0,0.0,122.0,1.0,220.0,0.0,316.0,0.0
0.0,0.0,2243.0,43.0,2254.0,0.0,0.0,0.0,487.0,0.0,2821.0,958.0,0.0,0.0,121.0,1.0,206.0,0.0,343.0,0.0
0.0,0.0,2201.0,42.0,2143.0,0.0,0.0,0.0,487.0,0.0,2834.0,955.0,0.0,0.0,122.0,1.0,219.0,0.0,367.0,0.0
0.0,0.0,2221.0,42.0,2096.0,0.0,0.0,0.0,487.0,0.0,2893.0,960.0,0.0,0.0,123.0,1.0,247.0,0.0,355.0,0.0
0.0,0.0,2212.0,43.0,2080.0,0.0,0.0,0.0,487.0,0.0,2899.0,965.0,0.0,0.0,124.0,1.0,306.0,0.0,350.0,0.0
0.0,0.0,2223.0,42.0,2083.0,0.0,0.0,0.0,487.0,0.0,2923.0,958.0,0.0,0.0,123.0,1.0,343.0,0.0,342.0,0.0
0.0,0.0,2250.0,43.0,2105.0,0.0,0.0,0.0,487.0,0.0,2899.0,964.0,0.0,0.0,126.0,1.0,354.0,0.0,359.0,0.0
0.0,0.0,2248.0,43.0,2103.0,0.0,0.0,0.0,488.0,0.0,2859.0,962.0,0.0,0.0,126.0,1.0,463.0,0.0,352.0,0.0
0.0,0.0,2238.0,42.0,2106.0,0.0,0.0,0.0,487.0,0.0,2761.0,967.0,0.0,0.0,123.0,1.0,405.0,0.0,301.0,0.0
0.0,0.0,2227.0,41.0,2140.0,0.0,0.0,0.0,487.0,0.0,2778.0,971.0,0.0,0.0,120.0,1.0,411.0,0.0,262.0,0.0
0.0,0.0,2270.0,43.0,2298.0,0.0,0.0,0.0,487.0,0.0,2721.0,969.0,0.0,0.0,118.0,1.0,404.0,0.0,276.0,0.0
0.0,0.0,2241.0,43.0,2347.0,0.0,0.0,0.0,487.0,0.0,2693.0,980.0,0.0,0.0,118.0,1.0,401.0,0.0,325.0,0.0
0.0,0.0,2201.0,44.0,2359.0,0.0,0.0,0.0,487.0,0.0,2710.0,993.0,0.0,0.0,119.0,1.0,410.0,0.0,352.0,0.0
0.0,0.0,2186.0,43.0,2385.0,0.0,0.0,0.0,487.0,0.0,2597.0,987.0,0.0,0.0,113.0,1.0,427.0,0.0,341.0,0.0
0.0,0.0,2165.0,43.0,2432.0,0.0,0.0,0.0,487.0,0.0,2467.0,987.0,0.0,0.0,117.0,1.0,376.0,0.0,339.0,0.0
0.0,0.0,2115.0,44.0,2574.0,0.0,0.0,0.0,487.0,0.0,2472.0,987.0,0.0,0.0,116.0,1.0,385.0,0.0,302.0,0.0
0.0,0.0,2092.0,44.0,2602.0,0.0,0.0,0.0,487.0,0.0,2494.0,983.0,0.0,0.0,114.0,1.0,383.0,0.0,291.0,0.0
0.0,0.0,2092.0,45.0,2662.0,0.0,0.0,0.0,487.0,0.0,2547.0,972.0,0.0,0.0,113.0,1.0,470.0,0.0,262.0,0.0
0.0,0.0,2190.0,43.0,2820.0,0.0,0.0,0.0,487.0,0.0,2557.0,962.0,0.0,0.0,113.0,1.0,353.0,0.0,245.0,0.0
0.0,0.0,2145.0,43.0,2954.0,0.0,0.0,0.0,487.0,0.0,2425.0,970.0,0.0,0.0,109.0,1.0,198.0,0.0,207.0,0.0
0.0,0.0,2314.0,43.0,2972.0,0.0,0.0,0.0,487.0,0.0,2484.0,959.0,0.0,0.0,112.0,1.0,264.0,0.0,166.0,0.0
0.0,0.0,2537.0,45.0,3067.0,0.0,0.0,0.0,487.0,0.0,2499.0,940.0,0.0,0.0,113.0,1.0,265.0,0.0,160.0,0.0
0.0,0.0,2634.0,45.0,3255.0,0.0,0.0,0.0,487.0,0.0,2619.0,934.0,0.0,0.0,113.0,1.0,250.0,0.0,176.0,0.0
0.0,0.0,2648.0,41.0,3318.0,0.0,0.0,0.0,487.0,0.0,2486.0,934.0,0.0,0.0,117.0,1.0,203.0,0.0,218.0,0.0
0.0,0.0,2786.0,40.0,3309.0,0.0,0.0,0.0,487.0,0.0,2546.0,924.0,0.0,0.0,116.0,1.0,230.0,0.0,227.0,0.0
0.0,0.0,2784.0,39.0,3316.0,0.0,0.0,0.0,487.0,0.0,2643.0,889.0,0.0,0.0,117.0,1.0,144.0,0.0,175.0,0.0
0.0,0.0,3029.0,39.0,3426.0,0.0,0.0,0.0,487.0,0.0,2873.0,854.0,0.0,0.0,116.0,1.0,87.0,0.0,112.0,0.0
0.0,0.0,3216.0,39.0,3507.0,0.0,0.0,0.0,487.0,0.0,2936.0,843.0,0.0,0.0,114.0,1.0,105.0,0.0,87.0,0.0
0.0,0.0,3243.0,39.0,3561.0,0.0,0.0,0.0,487.0,0.0,2911.0,836.0,0.0,0.0,121.0,1.0,97.0,0.0,87.0,0.0
0.0,0.0,3300.0,38.0,3592.0,0.0,0.0,0.0,486.0,0.0,2977.0,838.0,0.0,0.0,118.0,1.0,79.0,0.0,84.0,0.0
0.0,0.0,3307.0,41.0,3550.0,0.0,0.0,0.0,487.0,0.0,3051.0,825.0,0.0,0.0,119.0,1.0,62.0,0.0,67.0,0.0
0.0,0.0,3322.0,39.0,3531.0,0.0,0.0,0.0,486.0,0.0,3038.0,817.0,0.0,0.0,118.0,1.0,56.0,0.0,68.0,0.0
0.0,0.0,3368.0,38.0,3536.0,0.0,0.0,0.0,486.0,0.0,3010.0,809.0,0.0,0.0,120.0,1.0,66.0,0.0,60.0,0.0
0.0,0.0,3409.0,38.0,3553.0,0.0,0.0,0.0,486.0,0.0,3053.0,805.0,0.0,0.0,118.0,1.0,43.0,0.0,36.0,0.0
0.0,0.0,3382.0,38.0,3550.0,0.0,0.0,0.0,486.0,0.0,3108.0,802.0,0.0,0.0,117.0,1.0,30.0,0.0,30.0,0.0
0.0,0.0,3360.0,37.0,3554.0,0.0,0.0,0.0,486.0,0.0,3095.0,807.0,0.0,0.0,117.0,1.0,44.0,2.0,20.0,0.0
0.0,0.0,3396.0,38.0,3561.0,0.0,0.0,0.0,486.0,0.0,3128.0,812.0,0.0,0.0,119.0,1.0,36.0,3.0,16.0,0.0
0.0,0.0,3368.0,38.0,3553.0,0.0,0.0,0.0,486.0,0.0,3197.0,810.0,0.0,0.0,118.0,1.0,17.0,3.0,11.0,0.0
0.0,0.0,3412.0,38.0,3554.0,0.0,0.0,0.0,486.0,0.0,3284.0,801.0,0.0,0.0,119.0,1.0,6.0,3.0,5.0,0.0
0.0,0.0,3330.0,37.0,3508.0,0.0,0.0,0.0,486.0,0.0,3118.0,802.0,0.0,0.0,118.0,1.0,0.0,3.0,10.0,1.0
0.0,0.0,3347.0,38.0,3520.0,0.0,0.0,0.0,486.0,0.0,2916.0,815.0,0.0,0.0,117.0,1.0,0.0,2.0,16.0,1.0
0.0,0.0,3439.0,37.0,3584.0,0.0,0.0,0.0,486.0,0.0,2926.0,817.0,0.0,0.0,120.0,1.0,4.0,2.0,15.0,1.0
0.0,0.0,3421.0,37.0,3592.0,0.0,0.0,0.0,486.0,0.0,2858.0,826.0,0.0,0.0,119.0,1.0,9.0,5.0,16.0,1.0
0.0,0.0,3427.0,37.0,3581.0,0.0,0.0,0.0,487.0,0.0,2808.0,829.0,0.0,0.0,120.0,1.0,16.0,8.0,16.0,0.0
0.0,0.0,3403.0,37.0,3577.0,0.0,0.0,0.0,486.0,0.0,2775.0,837.0,0.0,0.0,122.0,1.0,13.0,9.0,17.0,0.0
0.0,0.0,3359.0,37.0,3530.0,0.0,0.0,0.0,486.0,0.0,2658.0,852.0,0.0,0.0,121.0,1.0,3.0,12.0,13.0,0.0
0.0,0.0,3312.0,37.0,3470.0,0.0,0.0,0.0,486.0,0.0,2527.0,876.0,0.0,0.0,117.0,1.0,4.0,12.0,12.0,0.0
0.0,0.0,3381.0,37.0,3469.0,0.0,0.0,0.0,487.0,0.0,2480.0,893.0,0.0,0.0,118.0,1.0,6.0,12.0,13.0,0.0
0.0,0.0,3385.0,37.0,3468.0,0.0,0.0,0.0,487.0,0.0,2473.0,900.0,0.0,0.0,119.0,1.0,8.0,12.0,18.0,0.0
0.0,0.0,3367.0,37.0,3497.0,0.0,0.0,0.0,487.0,0.0,2470.0,904.0,0.0,0.0,118.0,1.0,16.0,11.0,21.0,0.0
0.0,0.0,3469.0,36.0,3574.0,0.0,0.0,0.0,487.0,0.0,2505.0,894.0,0.0,0.0,119.0,1.0,23.0,10.0,20.0,0.0
0.0,0.0,3575.0,37.0,3601.0,0.0,0.0,0.0,487.0,0.0,2602.0,877.0,0.0,0.0,120.0,1.0,20.0,11.0,19.0,0.0
0.0,0.0,3588.0,36.0,3606.0,0.0,0.0,0.0,487.0,0.0,2809.0,863.0,0.0,0.0,119.0,1.0,18.0,12.0,18.0,0.0
0.0,0.0,3512.0,37.0,3574.0,0.0,0.0,0.0,487.0,0.0,2927.0,846.0,0.0,0.0,120.0,1.0,27.0,8.0,22.0,0.0
0.0,0.0,3476.0,36.0,3470.0,0.0,0.0,0.0,487.0,0.0,3175.0,838.0,0.0,0.0,120.0,1.0,37.0,10.0,25.0,0.0
0.0,0.0,3525.0,36.0,3502.0,0.0,0.0,0.0,487.0,0.0,3264.0,833.0,0.0,0.0,122.0,1.0,53.0,11.0,34.0,0.0
0.0,0.0,3541.0,36.0,3546.0,0.0,0.0,0.0,487.0,0.0,3389.0,833.0,0.0,0.0,120.0,1.0,59.0,12.0,41.0,0.0
0.0,0.0,3597.0,37.0,3583.0,0.0,0.0,0.0,487.0,0.0,3554.0,826.0,0.0,0.0,119.0,1.0,73.0,10.0,56.0,0.0
0.0,0.0,3483.0,38.0,3514.0,0.0,0.0,0.0,486.0,0.0,3873.0,815.0,0.0,0.0,117.0,1.0,79.0,5.0,68.0,0.0
0.0,0.0,3529.0,37.0,3545.0,0.0,0.0,0.0,487.0,0.0,3813.0,806.0,0.0,0.0,113.0,1.0,88.0,0.0,70.0,0.0
0.0,0.0,3560.0,37.0,3634.0,0.0,0.0,0.0,487.0,0.0,4051.0,800.0,0.0,0.0,114.0,1.0,130.0,0.0,76.0,0.0
0.0,0.0,3591.0,39.0,3709.0,0.0,0.0,0.0,487.0,0.0,4261.0,793.0,0.0,0.0,112.0,1.0,151.0,0.0,96.0,0.0
0.0,0.0,3628.0,39.0,3745.0,0.0,0.0,0.0,487.0,0.0,4833.0,783.0,0.0,0.0,119.0,1.0,181.0,0.0,99.0,0.0
0.0,0.0,3524.0,38.0,3744.0,0.0,0.0,0.0,487.0,0.0,4947.0,790.0,0.0,0.0,118.0,1.0,194.0,0.0,106.0,0.0
0.0,0.0,3390.0,37.0,3720.0,0.0,0.0,0.0,487.0,0.0,4680.0,783.0,0.0,0.0,122.0,1.0,200.0,0.0,108.0,0.0
0.0,0.0,3364.0,37.0,3720.0,0.0,0.0,0.0,487.0,0.0,4804.0,776.0,0.0,0.0,120.0,1.0,263.0,0.0,131.0,0.0
0.0,0.0,3490.0,37.0,3758.0,0.0,0.0,0.0,487.0,0.0,4731.0,774.0,0.0,0.0,122.0,1.0,293.0,0.0,156.0,0.0
0.0,0.0,3523.0,37.0,3765.0,0.0,0.0,0.0,487.0,0.0,4823.0,771.0,0.0,0.0,118.0,1.0,300.0,0.0,139.0,0.0
0.0,0.0,3468.0,38.0,3756.0,0.0,0.0,0.0,487.0,0.0,4787.0,774.0,0.0,0.0,119.0,1.0,349.0,0.0,133.0,0.0
0.0,0.0,3340.0,38.0,3741.0,0.0,0.0,0.0,487.0,0.0,4606.0,774.0,0.0,0.0,121.0,1.0,415.0,0.0,146.0,0.0
0.0,0.0,3306.0,36.0,3740.0,0.0,0.0,0.0,487.0,0.0,4682.0,764.0,0.0,0.0,122.0,1.0,494.0,0.0,163.0,0.0
0.0,0.0,3257.0,36.0,3732.0,0.0,0.0,0.0,487.0,0.0,4682.0,764.0,0.0,0.0,119.0,1.0,535.0,0.0,178.0,0.0
0.0,0.0,3125.0,36.0,3656.0,0.0,0.0,0.0,487.0,0.0,4513.0,770.0,0.0,0.0,120.0,1.0,546.0,0.0,166.0,0.0
0.0,0.0,2960.0,33.0,3586.0,0.0,0.0,0.0,486.0,0.0,4514.0,764.0,0.0,0.0,115.0,1.0,577.0,0.0,183.0,0.0
0.0,0.0,2785.0,32.0,3547.0,0.0,0.0,0.0,487.0,0.0,4041.0,763.0,0.0,0.0,118.0,1.0,607.0,0.0,207.0,0.0
0.0,0.0,2814.0,35.0,3511.0,0.0,0.0,0.0,486.0,0.0,4085.0,774.0,0.0,0.0,120.0,1.0,652.0,0.0,246.0,0.0
0.0,0.0,2677.0,38.0,3464.0,0.0,0.0,0.0,486.0,0.0,3828.0,774.0,0.0,0.0,119.0,1.0,652.0,0.0,232.0,0.0
0.0,0.0,2637.0,38.0,3389.0,0.0,0.0,0.0,486.0,0.0,3850.0,773.0,0.0,0.0,120.0,1.0,658.0,0.0,239.0,0.0
0.0,0.0,2563.0,37.0,3286.0,0.0,0.0,0.0,487.0,0.0,3812.0,785.0,0.0,0.0,121.0,0.0,648.0,0.0,252.0,0.0
0.0,0.0,2617.0,37.0,3265.0,0.0,0.0,0.0,487.0,0.0,3931.0,783.0,0.0,0.0,120.0,0.0,653.0,0.0,257.0,0.0
0.0,0.0,2522.0,36.0,3228.0,0.0,0.0,0.0,486.0,0.0,4019.0,781.0,0.0,0.0,114.0,0.0,644.0,0.0,250.0,0.0
0.0,0.0,2397.0,37.0,3189.0,0.0,0.0,0.0,486.0,0.0,4047.0,781.0,0.0,0.0,113.0,0.0,632.0,0.0,250.0,0.0
0.0,0.0,2396.0,37.0,3204.0,0.0,0.0,0.0,487.0,0.0,3764.0,775.0,0.0,0.0,114.0,0.0,655.0,0.0,246.0,0.0
0.0,0.0,2422.0,40.0,3151.0,0.0,0.0,0.0,487.0,0.0,3732.0,740.0,0.0,0.0,115.0,0.0,678.0,0.0,257.0,0.0
0.0,0.0,2340.0,40.0,3087.0,0.0,0.0,0.0,487.0,0.0,3724.0,737.0,0.0,0.0,113.0,0.0,662.0,0.0,277.0,0.0
0.0,0.0,2335.0,38.0,2919.0,0.0,0.0,0.0,486.0,0.0,3798.0,744.0,0.0,0.0,115.0,0.0,617.0,0.0,288.0,0.0
0.0,0.0,2173.0,37.0,2583.0,0.0,0.0,0.0,487.0,0.0,3514.0,771.0,0.0,0.0,112.0,0.0,601.0,0.0,337.0,0.0
0.0,0.0,2162.0,35.0,2364.0,0.0,0.0,0.0,487.0,0.0,3448.0,814.0,0.0,0.0,116.0,0.0,639.0,0.0,358.0,0.0
0.0,0.0,2131.0,42.0,2358.0,0.0,0.0,0.0,487.0,0.0,3283.0,843.0,0.0,0.0,118.0,0.0,661.0,0.0,379.0,0.0
0.0,0.0,2166.0,34.0,2223.0,0.0,0.0,0.0,487.0,0.0,3298.0,864.0,0.0,0.0,116.0,1.0,715.0,0.0,377.0,0.0
0.0,0.0,2150.0,35.0,1981.0,0.0,0.0,0.0,487.0,0.0,3199.0,876.0,0.0,0.0,115.0,0.0,736.0,0.0,379.0,0.0
0.0,0.0,2148.0,35.0,1901.0,0.0,0.0,0.0,487.0,0.0,3183.0,894.0,0.0,0.0,113.0,0.0,717.0,0.0,401.0,0.0
0.0,0.0,2108.0,35.0,1916.0,0.0,0.0,0.0,487.0,0.0,3213.0,901.0,0.0,0.0,118.0,0.0,705.0,0.0,378.0,0.0
0.0,0.0,2075.0,36.0,1904.0,0.0,0.0,0.0,487.0,0.0,3180.0,905.0,0.0,0.0,116.0,0.0,653.0,0.0,406.0,0.0
0.0,0.0,2089.0,35.0,1882.0,0.0,0.0,0.0,487.0,0.0,3228.0,910.0,0.0,0.0,116.0,0.0,641.0,0.0,455.0,0.0
0.0,0.0,2114.0,35.0,1874.0,0.0,0.0,0.0,487.0,0.0,3202.0,914.0,0.0,0.0,118.0,0.0,671.0,0.0,433.0,0.0
0.0,0.0,2125.0,34.0,1861.0,0.0,0.0,0.0,487.0,0.0,3179.0,922.0,0.0,0.0,116.0,0.0,690.0,0.0,395.0,0.0
0.0,0.0,2121.0,34.0,1856.0,0.0,0.0,0.0,487.0,0.0,3049.0,923.0,0.0,0.0,114.0,0.0,692.0,0.0,380.0,0.0
0.0,0.0,2112.0,34.0,1882.0,0.0,0.0,0.0,487.0,0.0,2945.0,925.0,0.0,0.0,115.0,0.0,675.0,0.0,369.0,0.0
0.0,0.0,2123.0,35.0,1883.0,0.0,0.0,0.0,487.0,0.0,2882.0,923.0,0.0,0.0,115.0,0.0,651.0,0.0,366.0,0.0
0.0,0.0,2129.0,35.0,1877.0,0.0,0.0,0.0,487.0,0.0,2845.0,934.0,0.0,0.0,116.0,0.0,656.0,0.0,343.0,0.0
0.0,0.0,2125.0,34.0,1885.0,0.0,0.0,0.0,487.0,0.0,2831.0,928.0,0.0,0.0,111.0,1.0,634.0,0.0,282.0,0.0
0.0,0.0,2124.0,35.0,1882.0,0.0,0.0,0.0,487.0,0.0,2819.0,920.0,0.0,0.0,107.0,0.0,589.0,0.0,274.0,0.0
0.0,0.0,2119.0,37.0,1889.0,0.0,0.0,0.0,487.0,0.0,2788.0,905.0,0.0,0.0,114.0,0.0,583.0,0.0,256.0,0.0
0.0,0.0,2115.0,40.0,1905.0,0.0,0.0,0.0,487.0,0.0,2748.0,907.0,0.0,0.0,116.0,0.0,640.0,0.0,224.0,0.0
0.0,0.0,2128.0,41.0,1943.0,0.0,0.0,0.0,487.0,0.0,2741.0,903.0,0.0,0.0,117.0,1.0,679.0,0.0,197.0,0.0
0.0,0.0,2194.0,38.0,2060.0,0.0,0.0,0.0,487.0,0.0,2695.0,895.0,0.0,0.0,116.0,0.0,668.0,0.0,182.0,0.0
0.0,0.0,2140.0,29.0,2160.0,0.0,0.0,0.0,487.0,0.0,2593.0,896.0,0.0,0.0,114.0,0.0,670.0,0.0,177.0,0.0
0.0,0.0,2230.0,28.0,2209.0,0.0,0.0,0.0,487.0,0.0,2619.0,900.0,0.0,0.0,119.0,0.0,667.0,0.0,172.0,0.0
0.0,0.0,2447.0,29.0,2318.0,0.0,0.0,0.0,487.0,0.0,2752.0,880.0,0.0,0.0,111.0,0.0,660.0,0.0,168.0,0.0
0.0,0.0,2846.0,18.0,2489.0,0.0,0.0,0.0,487.0,0.0,2965.0,877.0,0.0,0.0,117.0,0.0,682.0,0.0,175.0,0.0
0.0,0.0,3309.0,12.0,2805.0,0.0,0.0,0.0,487.0,0.0,3138.0,881.0,0.0,0.0,110.0,1.0,667.0,0.0,178.0,0.0
0.0,0.0,3662.0,12.0,2868.0,0.0,0.0,0.0,487.0,0.0,3294.0,892.0,0.0,0.0,122.0,0.0,657.0,0.0,158.0,0.0
0.0,0.0,4206.0,12.0,2871.0,0.0,0.0,0.0,487.0,0.0,3388.0,863.0,0.0,0.0,114.0,0.0,645.0,0.0,138.0,0.0
0.0,0.0,5067.0,11.0,2981.0,0.0,0.0,0.0,486.0,0.0,3834.0,849.0,0.0,0.0,116.0,1.0,602.0,0.0,169.0,0.0
0.0,0.0,5535.0,11.0,3304.0,0.0,0.0,0.0,486.0,0.0,4164.0,842.0,0.0,0.0,112.0,0.0,547.0,0.0,219.0,0.0
0.0,0.0,5478.0,12.0,3482.0,0.0,0.0,0.0,487.0,0.0,4503.0,848.0,0.0,0.0,107.0,0.0,516.0,0.0,236.0,0.0
0.0,0.0,5527.0,12.0,3577.0,0.0,0.0,0.0,486.0,0.0,4536.0,851.0,0.0,0.0,104.0,0.0,534.0,0.0,199.0,0.0
0.0,0.0,6247.0,12.0,3703.0,0.0,0.0,0.0,486.0,0.0,4392.0,852.0,0.0,0.0,111.0,0.0,506.0,0.0,231.0,0.0
0.0,0.0,6124.0,12.0,3779.0,0.0,0.0,0.0,486.0,0.0,4402.0,853.0,0.0,0.0,108.0,0.0,427.0,0.0,283.0,0.0
0.0,0.0,6280.0,13.0,3800.0,0.0,0.0,0.0,486.0,0.0,4443.0,856.0,0.0,0.0,105.0,1.0,436.0,0.0,319.0,0.0
0.0,0.0,6325.0,12.0,3812.0,0.0,0.0,0.0,486.0,0.0,4459.0,858.0,0.0,0.0,99.0,1.0,412.0,0.0,345.0,0.0
0.0,0.0,6289.0,13.0,3840.0,0.0,0.0,0.0,486.0,0.0,4550.0,862.0,0.0,0.0,106.0,1.0,358.0,0.0,315.0,0.0
0.0,0.0,6241.0,13.0,3860.0,0.0,0.0,0.0,486.0,0.0,4544.0,856.0,0.0,0.0,96.0,1.0,306.0,0.0,320.0,0.0
0.0,0.0,6243.0,13.0,3853.0,0.0,0.0,0.0,486.0,0.0,4515.0,864.0,0.0,0.0,102.0,1.0,261.0,0.0,322.0,0.0
0.0,0.0,6233.0,13.0,3862.0,0.0,0.0,0.0,486.0,0.0,4516.0,863.0,0.0,0.0,104.0,1.0,234.0,0.0,309.0,0.0
0.0,0.0,6197.0,13.0,3854.0,0.0,0.0,0.0,486.0,0.0,4602.0,852.0,0.0,0.0,108.0,1.0,240.0,0.0,314.0,0.0
0.0,0.0,6229.0,13.0,3874.0,0.0,0.0,0.0,486.0,0.0,4606.0,849.0,0.0,0.0,97.0,1.0,226.0,0.0,323.0,0.0
0.0,0.0,6284.0,13.0,3876.0,0.0,0.0,0.0,486.0,0.0,4517.0,851.0,0.0,0.0,104.0,1.0,208.0,0.0,315.0,0.0
0.0,0.0,6344.0,13.0,3869.0,0.0,0.0,0.0,486.0,0.0,4494.0,851.0,0.0,0.0,108.0,1.0,187.0,0.0,320.0,0.0
0.0,0.0,6453.0,13.0,3875.0,0.0,0.0,0.0,486.0,0.0,4608.0,852.0,0.0,0.0,108.0,1.0,162.0,0.0,317.0,0.0
0.0,0.0,6458.0,13.0,3870.0,0.0,0.0,0.0,486.0,0.0,4625.0,822.0,0.0,0.0,107.0,1.0,132.0,0.0,288.0,0.0
0.0,0.0,6465.0,13.0,3867.0,0.0,0.0,0.0,486.0,0.0,4635.0,808.0,0.0,0.0,107.0,1.0,121.0,0.0,253.0,0.0
0.0,0.0,6476.0,13.0,3863.0,0.0,0.0,0.0,486.0,0.0,4672.0,851.0,0.0,0.0,107.0,1.0,167.0,0.0,255.0,0.0
0.0,0.0,6493.0,13.0,3872.0,0.0,0.0,0.0,486.0,0.0,4710.0,843.0,0.0,0.0,111.0,1.0,216.0,0.0,261.0,0.0
0.0,0.0,6459.0,13.0,3854.0,0.0,0.0,0.0,486.0,0.0,4723.0,834.0,0.0,0.0,107.0,1.0,268.0,0.0,267.0,0.0
0.0,0.0,6396.0,13.0,3866.0,0.0,0.0,0.0,486.0,0.0,4747.0,838.0,0.0,0.0,106.0,1.0,362.0,0.0,277.0,0.0
0.0,0.0,6323.0,13.0,3856.0,0.0,0.0,0.0,486.0,0.0,4745.0,832.0,0.0,0.0,103.0,1.0,398.0,0.0,270.0,0.0
0.0,0.0,6414.0,13.0,3876.0,0.0,0.0,0.0,486.0,0.0,4723.0,838.0,0.0,0.0,99.0,1.0,385.0,0.0,269.0,0.0
0.0,0.0,6487.0,13.0,3877.0,0.0,0.0,0.0,486.0,0.0,4661.0,839.0,0.0,0.0,94.0,1.0,340.0,0.0,263.0,0.0
0.0,0.0,6516.0,13.0,3861.0,0.0,0.0,0.0,486.0,0.0,4650.0,842.0,0.0,0.0,98.0,1.0,360.0,0.0,283.0,0.0
0.0,0.0,6481.0,13.0,3868.0,0.0,0.0,0.0,486.0,0.0,4608.0,841.0,0.0,0.0,94.0,1.0,357.0,0.0,267.0,0.0
0.0,0.0,6523.0,13.0,3859.0,0.0,0.0,0.0,486.0,0.0,4615.0,842.0,0.0,0.0,89.0,1.0,373.0,0.0,257.0,0.0
0.0,0.0,6526.0,12.0,3846.0,0.0,0.0,0.0,486.0,0.0,4620.0,837.0,0.0,0.0,96.0,1.0,382.0,0.0,284.0,0.0
0.0,0.0,6515.0,12.0,3849.0,0.0,0.0,0.0,486.0,0.0,4627.0,842.0,0.0,0.0,97.0,1.0,391.0,0.0,272.0,0.0
0.0,0.0,6504.0,12.0,3856.0,0.0,0.0,0.0,486.0,0.0,4575.0,845.0,0.0,0.0,106.0,1.0,443.0,0.0,233.0,0.0
0.0,0.0,6484.0,12.0,3857.0,0.0,0.0,0.0,486.0,0.0,4578.0,853.0,0.0,0.0,106.0,1.0,443.0,0.0,243.0,0.0
0.0,0.0,6506.0,12.0,3858.0,0.0,0.0,0.0,486.0,0.0,4619.0,848.0,0.0,0.0,104.0,1.0,454.0,0.0,248.0,0.0
0.0,0.0,6511.0,10.0,3860.0,0.0,0.0,0.0,487.0,0.0,4677.0,850.0,0.0,0.0,99.0,1.0,428.0,0.0,281.0,0.0
0.0,0.0,6519.0,10.0,3842.0,0.0,0.0,0.0,487.0,0.0,4770.0,839.0,0.0,0.0,89.0,1.0,408.0,0.0,302.0,0.0
0.0,0.0,6284.0,10.0,3763.0,0.0,0.0,0.0,486.0,0.0,4936.0,834.0,0.0,0.0,85.0,1.0,405.0,0.0,294.0,0.0
0.0,0.0,6303.0,10.0,3790.0,0.0,0.0,0.0,487.0,0.0,5051.0,826.0,0.0,0.0,87.0,1.0,467.0,0.0,341.0,0.0
0.0,0.0,6270.0,10.0,3826.0,0.0,0.0,0.0,487.0,0.0,5115.0,825.0,0.0,0.0,88.0,1.0,533.0,0.0,337.0,0.0
0.0,0.0,6294.0,10.0,3864.0,0.0,0.0,0.0,487.0,0.0,5218.0,816.0,0.0,0.0,84.0,1.0,539.0,0.0,319.0,0.0
0.0,0.0,6228.0,11.0,3802.0,0.0,0.0,0.0,486.0,0.0,5416.0,795.0,0.0,0.0,85.0,2.0,581.0,0.0,329.0,0.0
0.0,0.0,6301.0,10.0,3814.0,0.0,0.0,0.0,487.0,0.0,5529.0,782.0,0.0,0.0,82.0,2.0,611.0,0.0,344.0,0.0
0.0,0.0,6390.0,10.0,3847.0,0.0,0.0,0.0,487.0,0.0,5711.0,781.0,0.0,0.0,84.0,2.0,624.0,0.0,370.0,0.0
0.0,0.0,6416.0,10.0,3822.0,0.0,0.0,0.0,487.0,0.0,5920.0,774.0,0.0,0.0,83.0,2.0,569.0,0.0,377.0,0.0
0.0,0.0,6402.0,10.0,3844.0,0.0,0.0,0.0,487.0,0.0,6462.0,759.0,0.0,0.0,82.0,2.0,532.0,0.0,365.0,0.0
0.0,0.0,6331.0,11.0,3834.0,0.0,0.0,0.0,487.0,0.0,6453.0,751.0,0.0,0.0,85.0,1.0,532.0,0.0,382.0,0.0
0.0,0.0,6299.0,10.0,3812.0,0.0,0.0,0.0,487.0,0.0,6438.0,754.0,0.0,0.0,85.0,1.0,539.0,0.0,355.0,0.0
