Biomass,Biomass,Fossil Gas,Fossil Gas,Fossil Hard coal,Fossil Hard coal,Hydro Run-of-river and poundage,Hydro Run-of-river and poundage,Nuclear,Nuclear,Other,Other,Solar,Solar,Waste,Waste,Wind Offshore,Wind Offshore,Wind Onshore,Wind Onshore
27.0,0.0,6549.0,382.0,3111.0,1.0,0.0,0.0,469.0,0.0,2879.0,1251.0,19.0,0.0,373.0,1.0,0.0,19.0,80.0,7.0
27.0,0.0,6593.0,383.0,3084.0,1.0,0.0,0.0,469.0,0.0,2780.0,1306.0,17.0,0.0,366.0,1.0,0.0,17.0,81.0,7.0
27.0,0.0,6682.0,382.0,3103.0,1.0,0.0,0.0,469.0,0.0,2742.0,1366.0,14.0,0.0,372.0,1.0,0.0,16.0,84.0,7.0
27.0,0.0,6715.0,381.0,3157.0,1.0,0.0,0.0,469.0,0.0,2869.0,1396.0,10.0,0.0,376.0,1.0,3.0,11.0,81.0,7.0
27.0,0.0,6648.0,381.0,3179.0,1.0,0.0,0.0,469.0,0.0,2802.0,1444.0,5.0,0.0,367.0,1.0,8.0,4.0,82.0,7.0
27.0,0.0,6667.0,382.0,3157.0,1.0,0.0,0.0,469.0,0.0,2752.0,1487.0,2.0,0.0,359.0,0.0,16.0,4.0,83.0,6.0
27.0,0.0,6821.0,382.0,3174.0,1.0,0.0,0.0,469.0,0.0,2751.0,1507.0,0.0,0.0,357.0,1.0,20.0,5.0,92.0,7.0
27.0,0.0,6816.0,383.0,3188.0,1.0,0.0,0.0,469.0,0.0,2726.0,1491.0,0.0,0.0,344.0,0.0,19.0,5.0,87.0,7.0
26.0,0.0,6859.0,383.0,3175.0,1.0,0.0,0.0,469.0,0.0,2784.0,1486.0,0.0,0.0,352.0,0.0,18.0,5.0,87.0,6.0
26.0,0.0,6734.0,381.0,3188.0,1.0,0.0,0.0,469.0,0.0,2827.0,1491.0,0.0,0.0,353.0,0.0,14.0,4.0,88.0,7.0
26.0,0.0,6682.0,382.0,3193.0,1.0,0.0,0.0,469.0,0.0,2704.0,1505.0,0.0,0.0,351.0,0.0,6.0,4.0,87.0,7.0
26.0,0.0,6754.0,381.0,3166.0,1.0,0.0,0.0,469.0,0.0,2419.0,1505.0,0.0,0.0,346.0,0.0,2.0,7.0,89.0,5.0
26.0,0.0,6839.0,382.0,3146.0,1.0,0.0,0.0,469.0,0.0,2415.0,1481.0,0.0,0.0,346.0,1.0,2.0,12.0,86.0,7.0
26.0,0.0,6643.0,382.0,3148.0,1.0,0.0,0.0,469.0,0.0,2375.0,1488.0,0.0,0.0,346.0,0.0,1.0,14.0,90.0,5.0
27.0,0.0,6581.0,381.0,3141.0,1.0,0.0,0.0,468.0,0.0,2185.0,1504.0,0.0,0.0,346.0,1.0,2.0,16.0,96.0,4.0
26.0,0.0,6655.0,380.0,3130.0,1.0,0.0,0.0,469.0,0.0,1865.0,1534.0,0.0,0.0,350.0,0.0,2.0,14.0,98.0,2.0
26.0,0.0,6649.0,380.0,3130.0,1.0,0.0,0.0,469.0,0.0,1749.0,1572.0,0.0,0.0,346.0,0.0,14.0,5.0,105.0,3.0
26.0,0.0,6589.0,381.0,3110.0,1.0,0.0,0.0,469.0,0.0,1690.0,1578.0,0.0,0.0,339.0,1.0,41.0,2.0,111.0,3.0
26.0,0.0,6363.0,380.0,3125.0,1.0,0.0,0.0,469.0,0.0,1671.0,1572.0,0.0,0.0,334.0,1.0,45.0,2.0,116.0,3.0
26.0,0.0,6577.0,379.0,3087.0,1.0,0.0,0.0,470.0,0.0,1568.0,1579.0,0.0,0.0,343.0,1.0,40.0,3.0,128.0,1.0
26.0,0.0,6665.0,380.0,3130.0,1.0,0.0,0.0,469.0,0.0,1558.0,1565.0,0.0,0.0,337.0,1.0,40.0,2.0,127.0,2.0
26.0,0.0,6554.0,381.0,3125.0,1.0,0.0,0.0,469.0,0.0,1534.0,1562.0,0.0,0.0,330.0,1.0,42.0,1.0,126.0,3.0
26.0,0.0,6414.0,379.0,3127.0,1.0,0.0,0.0,469.0,0.0,1527.0,1566.0,0.0,0.0,320.0,0.0,61.0,1.0,125.0,3.0
27.0,0.0,6471.0,379.0,3144.0,1.0,0.0,0.0,470.0,0.0,1343.0,1595.0,0.0,0.0,320.0,0.0,90.0,0.0,129.0,2.0
26.0,0.0,6444.0,379.0,3147.0,1.0,0.0,0.0,470.0,0.0,1175.0,1628.0,0.0,0.0,327.0,1.0,119.0,2.0,141.0,2.0
27.0,0.0,6415.0,378.0,3150.0,1.0,0.0,0.0,470.0,0.0,1163.0,1625.0,0.0,0.0,336.0,1.0,148.0,3.0,139.0,2.0
27.0,0.0,6345.0,377.0,3158.0,1.0,0.0,0.0,470.0,0.0,1182.0,1621.0,0.0,0.0,334.0,0.0,184.0,2.0,133.0,2.0
27.0,0.0,6448.0,378.0,3138.0,1.0,0.0,0.0,470.0,0.0,1177.0,1627.0,0.0,0.0,322.0,0.0,192.0,2.0,131.0,2.0
27.0,0.0,6506.0,379.0,3127.0,1.0,0.0,0.0,470.0,0.0,1163.0,1659.0,0.0,0.0,332.0,0.0,193.0,3.0,132.0,1.0
26.0,0.0,6421.0,378.0,3124.0,1.0,0.0,0.0,469.0,0.0,1164.0,1665.0,0.0,0.0,339.0,1.0,233.0,3.0,142.0,1.0
27.0,0.0,6378.0,379.0,3128.0,1.0,0.0,0.0,469.0,0.0,1178.0,1666.0,0.0,0.0,337.0,0.0,234.0,4.0,148.0,2.0
26.0,0.0,6457.0,380.0,3129.0,1.0,0.0,0.0,469.0,0.0,1191.0,1675.0,0.0,0.0,337.0,0.0,217.0,5.0,148.0,2.0
26.0,0.0,6458.0,379.0,3128.0,1.0,0.0,0.0,469.0,0.0,1182.0,1687.0,0.0,0.0,341.0,0.0,222.0,8.0,143.0,2.0
26.0,0.0,6450.0,379.0,3118.0,1.0,0.0,0.0,470.0,0.0,1189.0,1691.0,0.0,0.0,341.0,0.0,179.0,8.0,144.0,2.0
26.0,0.0,6463.0,396.0,3104.0,1.0,0.0,0.0,469.0,0.0,1185.0,1675.0,0.0,0.0,332.0,0.0,167.0,7.0,135.0,3.0
27.0,0.0,6631.0,416.0,3080.0,1.0,0.0,0.0,469.0,0.0,1389.0,1674.0,0.0,0.0,330.0,0.0,154.0,8.0,133.0,3.0
26.0,0.0,6646.0,428.0,3070.0,1.0,0.0,0.0,469.0,0.0,1413.0,1685.0,0.0,0.0,330.0,1.0,166.0,8.0,130.0,3.0
26.0,0.0,6626.0,430.0,3070.0,1.0,0.0,0.0,469.0,0.0,1421.0,1687.0,0.0,0.0,326.0,0.0,187.0,8.0,121.0,3.0
26.0,0.0,6616.0,431.0,3073.0,1.0,0.0,0.0,469.0,0.0,1397.0,1682.0,0.0,0.0,322.0,0.0,216.0,8.0,116.0,4.0
26.0,0.0,6643.0,431.0,3075.0,1.0,0.0,0.0,469.0,0.0,1405.0,1681.0,0.0,0.0,331.0,0.0,205.0,8.0,110.0,5.0
26.0,0.0,6656.0,430.0,3072.0,1.0,0.0,0.0,469.0,0.0,1417.0,1685.0,0.0,0.0,339.0,0.0,192.0,9.0,110.0,4.0
27.0,0.0,6659.0,432.0,3076.0,1.0,0.0,0.0,469.0,0.0,1411.0,1691.0,0.0,0.0,344.0,0.0,195.0,8.0,110.0,4.0
26.0,0.0,6668.0,417.0,3065.0,1.0,0.0,0.0,469.0,0.0,1403.0,1697.0,0.0,0.0,338.0,0.0,197.0,8.0,112.0,3.0
27.0,0.0,6561.0,397.0,3046.0,1.0,0.0,0.0,469.0,0.0,1439.0,1720.0,0.0,0.0,335.0,0.0,207.0,7.0,109.0,4.0
26.0,0.0,6607.0,385.0,3046.0,1.0,0.0,0.0,469.0,0.0,1432.0,1735.0,0.0,0.0,330.0,0.0,206.0,6.0,101.0,3.0
26.0,0.0,6706.0,378.0,3050.0,1.0,0.0,0.0,469.0,0.0,1434.0,1749.0,0.0,0.0,337.0,0.0,200.0,6.0,103.0,3.0
26.0,0.0,6750.0,378.0,3047.0,1.0,0.0,0.0,469.0,0.0,1506.0,1742.0,0.0,0.0,350.0,0.0,193.0,3.0,103.0,3.0
26.0,0.0,6540.0,379.0,3032.0,1.0,0.0,0.0,468.0,0.0,1602.0,1754.0,0.0,0.0,369.0,0.0,189.0,1.0,96.0,6.0
26.0,0.0,6543.0,379.0,3029.0,1.0,0.0,0.0,468.0,0.0,1638.0,1771.0,0.0,0.0,371.0,0.0,217.0,1.0,92.0,5.0
27.0,0.0,6723.0,380.0,3033.0,1.0,0.0,0.0,468.0,0.0,1705.0,1762.0,0.0,0.0,374.0,0.0,230.0,2.0,93.0,5.0
27.0,0.0,6788.0,380.0,3037.0,1.0,0.0,0.0,468.0,0.0,1784.0,1735.0,0.0,0.0,378.0,0.0,215.0,2.0,92.0,6.0
26.0,0.0,6655.0,381.0,3032.0,1.0,0.0,0.0,468.0,0.0,1855.0,1748.0,0.0,0.0,372.0,0.0,168.0,2.0,89.0,8.0
26.0,0.0,6666.0,380.0,3031.0,1.0,0.0,0.0,468.0,0.0,1828.0,1750.0,1.0,0.0,363.0,0.0,128.0,2.0,87.0,7.0
26.0,0.0,6737.0,382.0,3040.0,1.0,0.0,0.0,468.0,0.0,2008.0,1728.0,3.0,0.0,360.0,0.0,105.0,1.0,88.0,6.0
26.0,0.0,6822.0,381.0,3045.0,1.0,0.0,0.0,468.0,0.0,2163.0,1687.0,6.0,0.0,364.0,0.0,109.0,2.0,87.0,7.0
26.0,0.0,6766.0,382.0,3064.0,1.0,0.0,0.0,468.0,0.0,2414.0,1603.0,8.0,0.0,362.0,0.0,112.0,0.0,85.0,8.0
26.0,0.0,6712.0,383.0,3061.0,1.0,0.0,0.0,468.0,0.0,2482.0,1561.0,11.0,0.0,360.0,0.0,127.0,1.0,86.0,7.0
26.0,0.0,6713.0,385.0,3064.0,1.0,0.0,0.0,468.0,0.0,2541.0,1526.0,15.0,0.0,366.0,0.0,150.0,1.0,86.0,8.0
26.0,0.0,6721.0,396.0,3053.0,1.0,0.0,0.0,468.0,0.0,2586.0,1467.0,20.0,0.0,365.0,0.0,164.0,2.0,86.0,7.0
25.0,0.0,6733.0,398.0,3038.0,1.0,0.0,0.0,468.0,0.0,2641.0,1387.0,29.0,0.0,368.0,0.0,187.0,2.0,85.0,6.0
26.0,0.0,6770.0,400.0,3033.0,1.0,0.0,0.0,468.0,0.0,2785.0,1300.0,35.0,0.0,362.0,0.0,215.0,3.0,90.0,6.0
25.0,0.0,6631.0,398.0,3033.0,1.0,0.0,0.0,468.0,0.0,2918.0,1245.0,49.0,0.0,365.0,0.0,228.0,3.0,83.0,7.0
26.0,0.0,6570.0,400.0,3037.0,1.0,0.0,0.0,468.0,0.0,3082.0,1185.0,53.0,0.0,370.0,1.0,242.0,3.0,82.0,8.0
26.0,0.0,6795.0,398.0,3023.0,1.0,0.0,0.0,468.0,0.0,3405.0,1127.0,58.0,0.0,369.0,0.0,254.0,2.0,84.0,7.0
25.0,0.0,6675.0,399.0,3012.0,1.0,0.0,0.0,468.0,0.0,3674.0,1064.0,56.0,0.0,376.0,0.0,270.0,1.0,81.0,8.0
25.0,0.0,6443.0,399.0,3019.0,1.0,0.0,0.0,468.0,0.0,3788.0,1037.0,67.0,0.0,370.0,0.0,270.0,1.0,25.0,7.0
25.0,0.0,6257.0,407.0,2994.0,1.0,0.0,0.0,468.0,0.0,3871.0,1014.0,73.0,0.0,372.0,0.0,292.0,1.0,26.0,8.0
25.0,0.0,6296.0,423.0,2790.0,1.0,0.0,0.0,468.0,0.0,3979.0,986.0,79.0,0.0,366.0,0.0,334.0,0.0,32.0,7.0
25.0,0.0,6439.0,434.0,2670.0,1.0,0.0,0.0,468.0,0.0,4112.0,968.0,85.0,0.0,354.0,0.0,357.0,0.0,35.0,9.0
25.0,0.0,6387.0,436.0,2632.0,1.0,0.0,0.0,468.0,0.0,4272.0,948.0,95.0,0.0,348.0,0.0,373.0,0.0,42.0,7.0
25.0,0.0,6178.0,437.0,2608.0,1.0,0.0,0.0,469.0,0.0,4340.0,936.0,98.0,0.0,364.0,0.0,374.0,0.0,76.0,4.0
25.0,0.0,6202.0,436.0,2365.0,1.0,0.0,0.0,468.0,0.0,4447.0,921.0,103.0,0.0,363.0,0.0,415.0,0.0,106.0,3.0
25.0,0.0,6297.0,439.0,2302.0,1.0,0.0,0.0,468.0,0.0,4606.0,902.0,107.0,0.0,379.0,0.0,434.0,0.0,116.0,3.0
25.0,0.0,6048.0,438.0,2288.0,1.0,0.0,0.0,468.0,0.0,4489.0,888.0,110.0,0.0,378.0,0.0,425.0,0.0,123.0,4.0
25.0,0.0,5986.0,440.0,2211.0,1.0,0.0,0.0,468.0,0.0,4588.0,886.0,107.0,0.0,378.0,0.0,457.0,0.0,130.0,3.0
25.0,0.0,5981.0,441.0,1899.0,1.0,0.0,0.0,468.0,0.0,4677.0,878.0,110.0,0.0,380.0,0.0,501.0,0.0,140.0,3.0
25.0,0.0,6284.0,435.0,1637.0,1.0,0.0,0.0,468.0,0.0,4811.0,874.0,114.0,0.0,374.0,0.0,510.0,0.0,152.0,1.0
25.0,0.0,6215.0,437.0,1565.0,1.0,0.0,0.0,468.0,0.0,4881.0,870.0,106.0,0.0,372.0,0.0,553.0,0.0,166.0,1.0
25.0,0.0,6131.0,438.0,1548.0,1.0,0.0,0.0,468.0,0.0,4890.0,858.0,107.0,0.0,379.0,1.0,596.0,0.0,165.0,1.0
25.0,0.0,6264.0,437.0,1616.0,1.0,0.0,0.0,467.0,0.0,4792.0,846.0,91.0,0.0,378.0,1.0,599.0,0.0,169.0,1.0
25.0,0.0,6424.0,437.0,1678.0,1.0,0.0,0.0,467.0,0.0,4803.0,848.0,88.0,0.0,377.0,0.0,571.0,0.0,179.0,1.0
25.0,0.0,6432.0,438.0,1698.0,1.0,0.0,0.0,467.0,0.0,4790.0,844.0,97.0,0.0,376.0,0.0,510.0,0.0,182.0,1.0
25.0,0.0,6509.0,436.0,1732.0,1.0,0.0,0.0,467.0,0.0,4706.0,850.0,108.0,0.0,376.0,0.0,459.0,0.0,184.0,1.0
25.0,0.0,6451.0,438.0,1947.0,1.0,0.0,0.0,467.0,0.0,4629.0,852.0,90.0,0.0,375.0,0.0,420.0,0.0,180.0,0.0
25.0,0.0,6405.0,438.0,1992.0,1.0,0.0,0.0,467.0,0.0,4543.0,857.0,73.0,0.0,378.0,0.0,438.0,0.0,171.0,0.0
25.0,0.0,6513.0,437.0,2009.0,1.0,0.0,0.0,467.0,0.0,4453.0,866.0,72.0,0.0,375.0,0.0,465.0,0.0,164.0,1.0
25.0,0.0,6486.0,426.0,2171.0,1.0,0.0,0.0,467.0,0.0,4378.0,869.0,75.0,0.0,380.0,0.0,500.0,0.0,170.0,0.0
26.0,0.0,6185.0,406.0,2398.0,1.0,0.0,0.0,467.0,0.0,4258.0,878.0,57.0,0.0,383.0,1.0,558.0,0.0,155.0,1.0
25.0,0.0,6211.0,392.0,2442.0,1.0,0.0,0.0,467.0,0.0,4050.0,895.0,73.0,0.0,374.0,1.0,592.0,0.0,149.0,1.0
25.0,0.0,6334.0,394.0,2469.0,1.0,0.0,0.0,467.0,0.0,3867.0,915.0,67.0,0.0,373.0,1.0,583.0,0.0,134.0,0.0
25.0,0.0,6450.0,395.0,2606.0,1.0,0.0,0.0,467.0,0.0,3820.0,923.0,58.0,0.0,380.0,1.0,581.0,0.0,142.0,0.0
25.0,0.0,6090.0,391.0,2756.0,1.0,0.0,0.0,466.0,0.0,3601.0,949.0,48.0,0.0,383.0,1.0,571.0,0.0,138.0,2.0
25.0,0.0,6078.0,390.0,2787.0,1.0,0.0,0.0,466.0,0.0,3416.0,986.0,45.0,0.0,390.0,1.0,574.0,0.0,129.0,1.0
25.0,0.0,6214.0,389.0,2812.0,1.0,0.0,0.0,466.0,0.0,3279.0,1033.0,39.0,0.0,380.0,1.0,567.0,0.0,129.0,1.0
25.0,0.0,6401.0,389.0,2857.0,1.0,0.0,0.0,466.0,0.0,3263.0,1066.0,35.0,0.0,365.0,1.0,579.0,0.0,129.0,1.0
26.0,0.0,6198.0,388.0,2851.0,1.0,0.0,0.0,466.0,0.0,3187.0,1096.0,27.0,0.0,367.0,2.0,592.0,0.0,128.0,3.0
26.0,0.0,6121.0,387.0,2836.0,1.0,0.0,0.0,466.0,0.0,2974.0,1158.0,22.0,0.0,371.0,2.0,597.0,0.0,132.0,2.0
26.0,0.0,6214.0,387.0,2842.0,1.0,0.0,0.0,466.0,0.0,2812.0,1228.0,18.0,0.0,375.0,1.0,615.0,0.0,131.0,1.0
26.0,0.0,6299.0,388.0,2836.0,1.0,0.0,0.0,466.0,0.0,2723.0,1287.0,13.0,0.0,382.0,3.0,616.0,0.0,133.0,2.0
26.0,0.0,6172.0,388.0,2837.0,1.0,0.0,0.0,466.0,0.0,2549.0,1314.0,9.0,0.0,385.0,0.0,617.0,0.0,137.0,3.0
26.0,0.0,6171.0,388.0,2833.0,1.0,0.0,0.0,466.0,0.0,2456.0,1335.0,5.0,0.0,394.0,0.0,614.0,0.0,136.0,2.0
26.0,0.0,6177.0,386.0,2834.0,1.0,0.0,0.0,466.0,0.0,2436.0,1366.0,3.0,0.0,390.0,0.0,600.0,0.0,132.0,3.0
26.0,0.0,6176.0,387.0,2836.0,1.0,0.0,0.0,466.0,0.0,2402.0,1392.0,1.0,0.0,393.0,0.0,583.0,0.0,130.0,2.0
26.0,0.0,6199.0,389.0,2825.0,1.0,0.0,0.0,466.0,0.0,2230.0,1412.0,0.0,0.0,388.0,0.0,592.0,0.0,125.0,1.0
26.0,0.0,6315.0,387.0,2858.0,1.0,0.0,0.0,466.0,0.0,2285.0,1401.0,0.0,0.0,387.0,0.0,601.0,0.0,132.0,2.0
26.0,0.0,6196.0,386.0,2833.0,1.0,0.0,0.0,466.0,0.0,2391.0,1392.0,0.0,0.0,387.0,0.0,577.0,0.0,133.0,2.0
26.0,0.0,6173.0,386.0,2820.0,1.0,0.0,0.0,466.0,0.0,2368.0,1394.0,0.0,0.0,389.0,0.0,569.0,0.0,140.0,2.0
26.0,0.0,6224.0,387.0,2787.0,1.0,0.0,0.0,467.0,0.0,2132.0,1396.0,0.0,0.0,389.0,0.0,569.0,0.0,143.0,2.0
26.0,0.0,6199.0,391.0,2822.0,1.0,0.0,0.0,466.0,0.0,1973.0,1409.0,0.0,0.0,388.0,0.0,558.0,0.0,140.0,3.0
26.0,0.0,6123.0,391.0,2817.0,1.0,0.0,0.0,466.0,0.0,1830.0,1408.0,0.0,0.0,390.0,0.0,560.0,0.0,141.0,4.0
26.0,0.0,6055.0,390.0,2841.0,1.0,0.0,0.0,466.0,0.0,1762.0,1404.0,0.0,0.0,393.0,0.0,566.0,0.0,136.0,4.0
26.0,0.0,6057.0,390.0,2838.0,1.0,0.0,0.0,467.0,0.0,1506.0,1411.0,0.0,0.0,396.0,0.0,597.0,0.0,140.0,2.0
26.0,0.0,6034.0,390.0,2816.0,1.0,0.0,0.0,467.0,0.0,1429.0,1431.0,0.0,0.0,388.0,0.0,611.0,0.0,151.0,2.0
26.0,0.0,5958.0,391.0,2835.0,1.0,0.0,0.0,467.0,0.0,1393.0,1416.0,0.0,0.0,384.0,0.0,625.0,0.0,161.0,2.0
26.0,0.0,5887.0,389.0,2809.0,1.0,0.0,0.0,467.0,0.0,1353.0,1402.0,0.0,0.0,382.0,0.0,659.0,0.0,177.0,1.0
26.0,0.0,6333.0,390.0,2687.0,1.0,0.0,0.0,467.0,0.0,1439.0,1415.0,0.0,0.0,383.0,0.0,652.0,0.0,198.0,1.0
26.0,0.0,6342.0,392.0,2584.0,1.0,0.0,0.0,467.0,0.0,1408.0,1440.0,0.0,0.0,384.0,0.0,628.0,0.0,203.0,1.0
26.0,0.0,6302.0,392.0,2472.0,1.0,0.0,0.0,467.0,0.0,1386.0,1449.0,0.0,0.0,382.0,0.0,629.0,0.0,203.0,1.0
26.0,0.0,6354.0,393.0,2333.0,1.0,0.0,0.0,467.0,0.0,1436.0,1445.0,0.0,0.0,387.0,0.0,642.0,0.0,168.0,6.0
26.0,0.0,6434.0,399.0,2115.0,1.0,0.0,0.0,467.0,0.0,1363.0,1470.0,0.0,0.0,385.0,0.0,644.0,0.0,186.0,6.0
26.0,0.0,6403.0,402.0,2026.0,1.0,0.0,0.0,467.0,0.0,1328.0,1488.0,0.0,0.0,386.0,0.0,604.0,0.0,211.0,5.0
27.0,0.0,6232.0,396.0,1955.0,1.0,0.0,0.0,467.0,0.0,1328.0,1468.0,0.0,0.0,388.0,0.0,565.0,0.0,214.0,5.0
26.0,0.0,6259.0,411.0,1862.0,1.0,0.0,0.0,467.0,0.0,1268.0,1447.0,0.0,0.0,390.0,0.0,521.0,0.0,243.0,5.0
26.0,0.0,6554.0,425.0,1551.0,17.0,0.0,0.0,467.0,0.0,1438.0,1442.0,0.0,0.0,381.0,0.0,518.0,0.0,281.0,5.0
27.0,0.0,6645.0,431.0,1579.0,30.0,0.0,0.0,467.0,0.0,1521.0,1439.0,0.0,0.0,378.0,0.0,515.0,0.0,308.0,5.0
26.0,0.0,6588.0,431.0,1584.0,30.0,0.0,0.0,467.0,0.0,1512.0,1421.0,0.0,0.0,378.0,0.0,464.0,0.0,340.0,5.0
26.0,0.0,6558.0,430.0,1585.0,28.0,0.0,0.0,467.0,0.0,1470.0,1417.0,0.0,0.0,386.0,0.0,455.0,0.0,363.0,5.0
26.0,0.0,6784.0,438.0,1497.0,24.0,0.0,0.0,467.0,0.0,1581.0,1415.0,0.0,0.0,378.0,0.0,467.0,0.0,400.0,5.0
26.0,0.0,6733.0,438.0,1493.0,21.0,0.0,0.0,467.0,0.0,1621.0,1408.0,0.0,0.0,380.0,0.0,469.0,0.0,408.0,5.0
26.0,0.0,6733.0,438.0,1505.0,18.0,0.0,0.0,467.0,0.0,1645.0,1410.0,0.0,0.0,384.0,0.0,451.0,0.0,409.0,5.0
26.0,0.0,6707.0,437.0,1504.0,16.0,0.0,0.0,467.0,0.0,1660.0,1403.0,0.0,0.0,389.0,0.0,451.0,0.0,412.0,5.0
26.0,0.0,6658.0,436.0,1419.0,15.0,0.0,0.0,467.0,0.0,1678.0,1395.0,0.0,0.0,383.0,0.0,447.0,0.0,420.0,5.0
26.0,0.0,6751.0,436.0,1388.0,14.0,0.0,0.0,467.0,0.0,1718.0,1402.0,0.0,0.0,396.0,0.0,440.0,0.0,432.0,5.0
26.0,0.0,6731.0,436.0,1377.0,14.0,0.0,0.0,467.0,0.0,1684.0,1404.0,0.0,0.0,386.0,0.0,439.0,0.0,446.0,5.0
26.0,0.0,6746.0,436.0,1386.0,14.0,0.0,0.0,467.0,0.0,1659.0,1396.0,0.0,0.0,388.0,0.0,464.0,0.0,452.0,5.0
26.0,0.0,6734.0,436.0,1380.0,12.0,0.0,0.0,467.0,0.0,1617.0,1389.0,0.0,0.0,400.0,0.0,514.0,0.0,452.0,4.0
26.0,0.0,6718.0,436.0,1379.0,11.0,0.0,0.0,467.0,0.0,1595.0,1418.0,0.0,0.0,404.0,0.0,584.0,0.0,454.0,5.0
26.0,0.0,6687.0,436.0,1383.0,11.0,0.0,0.0,467.0,0.0,1598.0,1430.0,0.0,0.0,405.0,0.0,657.0,0.0,473.0,5.0
26.0,0.0,6571.0,435.0,1362.0,10.0,0.0,0.0,467.0,0.0,1615.0,1423.0,0.0,0.0,402.0,0.0,698.0,0.0,491.0,5.0
26.0,0.0,6449.0,437.0,1382.0,9.0,0.0,0.0,467.0,0.0,1698.0,1404.0,0.0,0.0,393.0,0.0,721.0,0.0,481.0,5.0
26.0,0.0,6355.0,436.0,1379.0,10.0,0.0,0.0,467.0,0.0,1699.0,1397.0,0.0,0.0,402.0,0.0,765.0,0.0,476.0,7.0
26.0,0.0,6477.0,436.0,1366.0,9.0,0.0,0.0,467.0,0.0,1715.0,1385.0,0.0,0.0,390.0,0.0,753.0,0.0,513.0,5.0
26.0,0.0,6374.0,434.0,1366.0,8.0,0.0,0.0,467.0,0.0,1724.0,1369.0,0.0,0.0,381.0,0.0,787.0,0.0,543.0,6.0
26.0,0.0,6136.0,402.0,1437.0,8.0,0.0,0.0,467.0,0.0,1822.0,1366.0,0.0,0.0,392.0,0.0,839.0,0.0,510.0,5.0
26.0,0.0,6170.0,400.0,1443.0,8.0,0.0,0.0,468.0,0.0,1909.0,1360.0,0.0,0.0,393.0,0.0,903.0,0.0,492.0,4.0
26.0,0.0,6128.0,400.0,1439.0,8.0,0.0,0.0,467.0,0.0,2034.0,1353.0,0.0,0.0,393.0,0.0,949.0,0.0,444.0,4.0
26.0,0.0,6157.0,386.0,1444.0,8.0,0.0,0.0,467.0,0.0,2139.0,1328.0,0.0,0.0,398.0,0.0,981.0,0.0,435.0,4.0
26.0,0.0,6130.0,359.0,1479.0,8.0,0.0,0.0,467.0,0.0,2249.0,1290.0,0.0,0.0,403.0,0.0,1090.0,0.0,463.0,5.0
26.0,0.0,6125.0,366.0,1479.0,7.0,0.0,0.0,467.0,0.0,2282.0,1253.0,2.0,0.0,403.0,0.0,1125.0,0.0,490.0,5.0
26.0,0.0,6018.0,379.0,1478.0,7.0,0.0,0.0,467.0,0.0,2514.0,1209.0,4.0,0.0,404.0,0.0,1179.0,0.0,543.0,5.0
26.0,0.0,5852.0,358.0,1499.0,7.0,0.0,0.0,468.0,0.0,2642.0,1167.0,7.0,0.0,408.0,0.0,1199.0,0.0,587.0,5.0
26.0,0.0,5834.0,385.0,1545.0,8.0,0.0,0.0,468.0,0.0,2913.0,1119.0,14.0,0.0,412.0,0.0,1186.0,0.0,585.0,5.0
27.0,0.0,5877.0,408.0,1556.0,8.0,0.0,0.0,468.0,0.0,2978.0,1091.0,19.0,0.0,404.0,0.0,1150.0,0.0,577.0,5.0
26.0,0.0,6045.0,424.0,1560.0,8.0,0.0,0.0,468.0,0.0,3070.0,1051.0,17.0,0.0,406.0,0.0,1143.0,0.0,564.0,5.0
26.0,0.0,6090.0,422.0,1559.0,8.0,0.0,0.0,469.0,0.0,3113.0,1005.0,16.0,0.0,416.0,0.0,1103.0,0.0,553.0,6.0
27.0,0.0,5571.0,324.0,1377.0,8.0,0.0,0.0,469.0,0.0,3237.0,932.0,22.0,0.0,409.0,0.0,1063.0,0.0,556.0,6.0
27.0,0.0,5527.0,323.0,1376.0,8.0,0.0,0.0,469.0,0.0,3699.0,871.0,41.0,0.0,401.0,0.0,1054.0,0.0,562.0,6.0
26.0,0.0,5377.0,325.0,1364.0,8.0,0.0,0.0,469.0,0.0,4053.0,848.0,51.0,0.0,400.0,0.0,1050.0,0.0,583.0,6.0
26.0,0.0,5079.0,357.0,1324.0,8.0,0.0,0.0,469.0,0.0,4349.0,822.0,63.0,0.0,405.0,0.0,1049.0,0.0,583.0,6.0
26.0,0.0,4453.0,310.0,1226.0,8.0,0.0,0.0,469.0,0.0,4701.0,795.0,73.0,0.0,403.0,0.0,1022.0,0.0,582.0,6.0
26.0,0.0,4031.0,260.0,1223.0,7.0,0.0,0.0,469.0,0.0,4821.0,785.0,81.0,0.0,405.0,0.0,983.0,0.0,553.0,6.0
26.0,0.0,3814.0,151.0,1231.0,7.0,0.0,0.0,469.0,0.0,5275.0,783.0,88.0,0.0,397.0,0.0,984.0,0.0,581.0,6.0
26.0,0.0,3503.0,103.0,1216.0,8.0,0.0,0.0,469.0,0.0,5574.0,787.0,72.0,0.0,403.0,0.0,1000.0,0.0,636.0,6.0
26.0,0.0,2808.0,106.0,1059.0,8.0,0.0,0.0,469.0,0.0,5225.0,803.0,92.0,0.0,402.0,0.0,975.0,0.0,616.0,5.0
26.0,0.0,2734.0,118.0,1011.0,8.0,0.0,0.0,469.0,0.0,5145.0,823.0,68.0,0.0,358.0,0.0,985.0,0.0,718.0,5.0
